43.50964113442653,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,18.93553820859682,22.5765227860402
44.26105753487262,33.10048395160625,38.59442312826278
31.18890325207096,23.38777601598579,27.61116977957543
26.24455212563596,19.7140863254196,23.45691487317875
1.293251944072338,1.175084563761892,2.492776495940481
0,0,0
0,0,0
0,27.35782889934525,0
0,9.580716965076615,0
22.56750459247407,16.98201263791866,20.36745128835734
11.86069511337092,9.02677349805642,11.37156594910371
87.2884614236991,0,0
0,28.12902311936949,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17.6502324474238,13.32844283208561,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
63.58471058497577,37.65699292620675,37.33049384194081
34.77111052336194,22.76678045777209,23.06423599165829
16.43094180935594,0,0
10.9936737926314,0,0
0,0,0
0,0,16.742208491951
0,0,31.23031705316086
0,0,6.957690061205323
0,0,20.78436172199964
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,34.90295027216887,34.69185569514
0,0,0
0,0,0
0,0,0
0.5,2.554288311714906,3.698721539548149
57.61457530399142,0,0
81.26504453330666,0,46.08442262718906
0,0,0
0,0,0
0,0,0
3.884993540824514,6.805538432774272,7.771828658848609
0,0,0
0,0,0
0,0,0
59.69128668410401,35.64496010178726,35.40277258630059
34.92797945725641,22.84784675113323,23.14190530944058
68.86371881029214,40.38506418177661,39.94424888730418
0.5,0.5,0.5
0,20.67469534562127,0
0,0,0
0,0,0
0,0,0
61.77181523576095,36.72012988670033,36.43288880639608
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
66.17768577365369,0,0
42.10551414999419,0,0
0.5,0,0
0.5,0.5,0.5
0,0,0
52.51252383754509,31.93513891258526,31.84840653707246
110.8192725052186,62.06673906490066,60.71738192112441
0,30.36141284875651,30.34062537814778
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,68.60699163576105,0
62.25790303048495,36.97132899150765,36.6735617456532
135.4579221611826,74.79943222119205,72.91652844648465
0,51.02662478334949,0
66.68153145877375,39.2573594437169,38.86379912164436
0,36.40177866357355,0
0,24.49956770272373,0
47.10433413421747,29.14030961045194,29.17069085260643
42.1017070035527,26.55506581180591,26.69377826888658
104.0264906411543,58.55638405923107,57.35412368937823
11.65817798369422,10.82254316884189,11.62050613554893
14.15481000174951,0,0
0,0,0
0,22.43751449433431,0
0,0,0
0,0,0
56.07555870482559,33.77643420691844,33.61254479253084
214.7624742606109,115.7822190978554,112.1819859572544
20.82965020176113,0,16.1615071645719
0,0,0
0,0,0
0,16.47486837819006,17.03597814853426
0,0.5,1.040834361359387
0,0,0
0,0,0
15.44568928886774,12.77984277527896,13.49578769616343
0,0,0
0,0,0
0,0,0
0,0,0
116.9947566317759,0,0
0,0,0
34.29078792374948,23.87248463914986,32.30898459916366
23.38212452230844,0,23.07914293293126
57.41251836649229,0,51.87232642962382
57.0554336348036,0,51.5701963323215
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
105.2553661505176,63.81275603847433,92.35225450677743
0,0,0
33.81483429269651,0,0
72.60950183187362,0,0
0,0,0
0,0,0
0,22.20805516411752,0
0,39.90496414685089,0
0,21.03472840871191,0
0,17.18291775449665,0
0,15.56611556740084,0
0,41.04320120219016,0
0,4.432700497217834,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
40.71447027152883,0,0
0,0,0
48.65207478462243,31.95530157683238,44.46009779894308
83.84261739287439,51.76123655994071,74.23488545808594
51.1037501316617,33.33515306317356,46.53446515610148
31.39162837865742,22.24078017539752,29.85599997752695
66.26081228553929,41.86584811088893,59.35888540423681
0,0,0
0,0,0
8.173487648643878,9.173150305448488,0
31.96044340854867,22.56092055018104,0
0.5,0.5,0
29.73117307153115,21.30624301234769,28.45108546007963
42.97870991575353,0,39.65985256931138
41.89615656253263,0,38.74390203735547
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,32.53389482174861,0
0,0,0
0,0,0
44.26335148728044,29.48524110480017,40.74679034222744
72.97483184603328,45.64463141556237,65.0396306254305
55.27024528739921,35.68013913174934,50.05974494294514
179.9352440836174,105.8440717631315,155.539046839651
0,0,0
0,0,0
0,12.17445587926118,14.72302752855387
0.5,0.5,0.5
18.92115802354471,0,19.30471036069541
47.83170131336567,31.49357912445485,43.76597818334681
101.1803772998681,0,88.90439838554178
0,0,0
0,0,0
0,0,0
0,21.17044417479142,0
0,0,0
0,0,0
100.0978988257508,60.91003118853457,87.98851120894349
0,0,0
145.5140289445023,86.47112953049221,126.4151886728122
1.505973329577454,5.420541072551721,4.569688167941916
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
35.2544917380286,0,0
0,0,0
0,11.76689678359055,14.11033312445253
0,0,0
0,24.98942191922134,33.98810605296384
0,0,0
20.88229969978769,15.73301186669321,14.77960391490186
5.165051960410821,0,0
44.57235059869072,0,0
5.639855355894557,0.5,3.439616231355386
0,0,0
0,0,0
0,0,0
0,22.77747484216969,0
0,0,0
0,0,0
0,0,0
0,0,0
2.087744936393248,0,0
0,0,0
0,36.3468879522169,28.67451823133631
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,23.84969970097841,20.25070898620091
32.47143527136326,28.52425624727248,23.40162356474043
0,31.56601094671427,25.45193767087967
0,0,0
0,0,0
0,0,0
0,28.3381082195664,23.27614930243197
0,0,16.50707956479428
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,50.59806862110403,0
0,0,0
0,0,0
0,0,30.27387788335111
0,90.31183478420849,65.0499339566712
0,0,20.52013486612876
0,0,11.17474339518951
0,0,18.99171113263874
0,48.01898222889438,36.54216763385081
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
29.10195129613868,0,0
35.33572894169968,0,0
3.849675953246285,0,0
4.435827882921473,0,0
0,87.77021515179538,63.33673907421296
0,37.15225800625691,29.21738303985075
0,0,0
0,0,0
0,0,0
0,48.30779727105278,0
0,0,0
0,0,0
0,0,0
4.639642735942163,0.5,2.69548369360187
51.07459770318201,0,37.24189931659908
29.21289867080877,0,0
19.12388540553685,0,0
46.90346621030126,44.45328162694017,34.13868445889344
42.72744957484557,0,31.03183518039659
7.66978638545738,0,4.949832857661383
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,0.5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,63.38273010141562,46.89819962813944
0,98.9455998187108,70.86957820430905
0,0,0
0,0,0
0,0,0
0,83.45847160905961,60.43038090885916
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0,0
0,0,0
0,0,0
0,30.65990539640779,0
0,0,0
0,0,0
0,9.294321651328058,0
0,0,0
0,2.061605147347372,0
0,0,0
0,0,0
0,0,0
0,0,0
0,17.03642404229559,0
0,0,0
0,0,0
0,0,0
85.8830191909997,64.02591127810453,73.56528866800284
0,0,0
0,0,0
11.26851088844044,8.586776210968189,10.87401143507348
2.781254007058969,2.280681172608858,3.7429991667862
7.339898124225394,5.66778768425128,7.573182178871271
0,0,0
0,36.10037820911782,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
27.70664990867737,20.80043586144694,24.68537270991231
0,0,15.37150110349137
0,0,0
0,0,0
0,0,0
0,19.80496313057909,23.55967951731321
0,53.45784236990555,61.61478228044304
0,0,11.17701413358953
0,0,22.68039984751264
0,0,5.956224596979162
0,0,31.53746343642596
0,30.36266374950986,35.49846131183675
0,16.58412004444281,19.91750929600273
0,0,35.47399790766603
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.43264022341421,0,0
47.51729087262617,0,0
0,21.05555142958938,24.97386063075535
0,3.490910255846984,5.111541567037509
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.093409526776167,4.662042699923287
0,0,0
97.00450761991321,72.28925996436777,82.90958819099413
0,0,0
6.125565111493161,4.765529216818134,0
63.64146998486893,0,0
46.26630965957743,34.59040120649701,0
0,20.68255144792539,24.55206751962442
33.12923943002312,24.82946023923291,29.24144458838107
52.68298244518338,39.35803684915693,45.67054332791966
13.93679605372175,10.5693319503403,13.1159106157912
25.57370582526397,19.21564253075164,22.89326830692693
0,0,0
0,6.572868597407136,8.596659157294077
0,27.333623146104,32.07318377119771
0,0,10.52723268475405
0.5,0,0.5
12.88830856296343,0,12.23496907434392
0,0,0
48.62095707925076,36.33992176629779,42.25762050451564
0.5,0.5,0.5
0,30.13363044973713,35.23946755094497
0,0,0
0,0,0
36.4455757514345,27.29352281142398,32.02783780403004
0,0,21.82366817483931
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.026518679921427,5.328343707939105,6.356533821098653
0,0,0
0,0,0
8.598042566718325,0,0
0,0,0
25.72541924710383,18.09217316332333,18.58551192020599
83.9506442351304,48.18164373417178,47.41412310706423
178.2320215001362,96.90411285606572,94.094941736675
0,1.718729013148726,2.898175245946508
0,0,0
0,0,0
8.383736168191092,9.130386192826801,9.999256754845941
45.40567129080544,0,0
0,0,0
0,0,0
81.99830174022944,0,0
0.5,0.5,0.5
120.5991295833991,67.12074652990452,65.55960790183786
19.18508095500692,14.71227524787668,15.34724414722348
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9.868985621180776,10.70690615308698
0,66.63881687307367,65.09787286853179
41.86035725621342,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
65.14783086493594,0,38.10442965410009
49.54618120399016,0,30.37970395245658
0,0,10.48759476735901
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,13.44726070504554,0
0,0,0
0,0,0
80.68870104198024,46.49594576161341,45.79906207383881
0,3.003581810355973,4.129187989617739
0,28.52388553490484,28.58009721094287
0,0,0
0,35.43934240317888,35.20577102482876
0,0,0
0,0,0
0,0,0
0,52.28044989128411,0
0,0,0
0,0,0
0,0,0
0,26.62766993225132,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,82.57698052243515,80.36816889444833
0,0,0
0,0,0
45.92560898611321,0,28.58707766780796
31.15025494153996,0,21.27146940718263
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,34.49726846321991,48.28150407657204
0,0,0
0,0,0
53.76352211754,0,0
28.97337744867576,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
7.884433039142142,9.010464641118416,9.966515535990291
47.16001019768125,31.11553804921273,43.19765900268869
20.5882977457012,16.16045153428192,20.71528057491233
0,16.88225874724228,21.80039251307945
0,0,22.27630165894577
0,0,41.00734343778188
0,0,0
0,0,0
72.13278993108142,0,0
0,0,0
0,0,0
0,13.02045365118622,15.9948384297135
0,0,0
61.16647581607106,38.99865455779193,55.04855724785666
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
71.30233221676127,0,0
0.5,0,0
41.21145123302585,0,0
124.1781405995192,74.46286861585369,108.3628513711962
78.06668018802978,48.51042460119463,69.34785357223875
0,0,0
0,0,0
0,0,0
0,18.32510209821023,23.9694572119748
83.17410606685304,0,73.66925670374698
77.87702626287596,0,69.18738701129251
81.54543546221851,0,72.29123528590416
26.89730592989663,19.71128640759165,26.05334487006656
47.38396988721597,0,0
0,57.92031316801606,0
0,0,0
0,0,0
0,37.5647669439153,52.89295594619313
59.52462194729786,38.07458665299464,53.65938144416783
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,78.08330439608206,113.8055485567519
0,0,0
153.3400466938143,0,0
0,0,0
0,0,0
0,40.91411001547051,57.92811226869089
49.64853050581518,32.5161266100577,45.30320095425773
42.15480574092044,28.29850975978468,38.96274561844032
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
91.08134886668226,0,80.35959046629013
176.4553776503579,0,152.5947249720994
0,0,0
0,0,0
77.80517649378373,0,0
0,0,0
0.5,0.5,0.5
0,0,0
53.84958555457602,0,48.8577219349002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
106.0178967216716,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,3.216631179608509
0,33.16244688826266,26.52802547345791
0,0.7639959455553686,4.689643503641867
0,62.07208370209352,46.01475008462962
0,0.5,0.5
22.94520645856836,18.00989820760645,16.31435363804913
0,40.58430891822312,31.53077879102151
0,0,0
0,0,0
25.88085539354273,0,0
1.330974412817437,0,0
3.146880264330438,0.5,1.584906698166128
20.57388496438294,15.3926061283386,14.55015126137682
15.43956134603187,9.725713397151045,10.7303461643833
19.41595592048276,14.11456832436076,13.68868174900758
64.11226413842543,63.44710031472314,46.94158877992865
23.60360983408644,18.73659593456255,16.80418886399645
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,44.17051829683717,0
0,0,0
0,16.58732234362139,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,30.2621001739343
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,73.45444237643159,0
0,0,0
0,0,0
0,0,0
0,46.28545430434515,35.37367210798155
0,0,0
0,0,0
75.40598718059293,75.91228984561963,55.34382908404863
0,57.98363579149352,43.25890576067509
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
43.84480682082362,0,0
41.19674923886839,38.15462277170744,29.89303338682886
27.04220442790061,22.53186638450829,19.36241505546587
36.93905322159635,0,0
11.54864015584858,0,0
30.09166531583291,0,0
18.33654856088839,12.9231970406706,0
0,0,0
0,0,0
11.52485283881449,0,0
74.18531702466751,0,0
7.716784897831641,1.201874821321772,4.98479854554219
29.68110439258607,25.44449210501357,21.32568895186253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,22.77674760232632,0
0,0,0
0,0,0
16.98939286421433,12.83743410275511,15.68070930280986
32.48021219536312,0,0
50.76099714790595,0,0
22.88408674279541,0,0
0,15.66839716895516,0
19.01054694340776,14.33916662819822,17.37888749350947
0,0,0
12.12904640751079,0,0
0,0,0
0,11.75585786883482,0
0,60.36761118173463,0
0,0,0
0,0,0
0,0,0
0,0,0
0,46.47807750167477,53.72197562238421
38.17549833640069,0,33.48132264006026
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,37.84685603757868,43.96168089539779
12.06801027379029,0,0
0,24.54016904754228,0
0,0,0
0,0,0
0,7.214497776659156,9.322221572878551
40.76692894866464,0,35.65864845295135
0,0,0
0,0,0
0,0,0
0,0,0
0,18.30077545369549,21.85872501021872
52.2801813303325,39.05875262254433,45.33210892775646
15.27234797208599,11.56165696695946,14.2380443331861
17.10720805164494,0,15.77969788754343
22.4966878045016,0,20.30795086426388
1.37146004421909,1.233193764318417,2.558487117101173
0,0,22.28330724248204
0,0,0
30.49351622137257,0,0
0,0,0
3.019638795319743,0,0
0,0,0
17.00042439583774,12.84563061286529,0
0,0,0
0,0,0
0,0,0
20.73290371928564,15.61889053315915,0
0,0,0
0,0,0
0,0,0
0,7.910720324393007,10.10951886211192
0,0,0
0,34.33586062244424,39.99140273959347
0,9.203837301936252,11.57179194475651
0,0,35.65831546170271
0,0,0
0.5,0,0
0,0,0
0,0,0
0,0,0
0,36.97472258369436,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
35.36495578632093,26.49061413367395,31.1198984855577
0,19.20517603013165,22.88143265524817
0,0,0
0,0,0
0,0,0
0,0,0
16.2029020763811,13.17115310324143,13.8707006834714
104.0109892797319,58.54837330859123,57.34644861862659
71.24443834297342,41.61536583077477,41.12299637633049
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
67.02386664144697,0,39.0332969274304
0,0,0
0,0,0
0.5,0,0.5
166.1228710290463,0,88.09943049895973
80.90045047145455,0,45.90390395246804
0,0,0
0,0,0
0,0,0
0,26.98391840859301,27.10466036600223
0,55.02962997118748,53.97515355706977
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.299946576190347,2.496941331958846
88.3570487870106,50.45877327921549,49.59583255660744
0,37.90657206726694,37.56961469988455
104.7649818188033,58.93801948547926,57.71976718890524
0,0,0
0,0,0
0,0,0
0,0,0
0,2.842998200669479,3.97533342325926
62.00031409676929,36.83821289548555,36.54602370320418
13.42285101166519,11.73448601068099,12.49423522128062
0.5,0,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
94.19863281413471,0,0
0.5,0,0
0,0,0
0,0,0
46.08578285934081,0,28.66638333497406
0,0,10.8657737402161
0,0,0
0,21.71310932964819,22.05471755563333
0.5,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,46.33049502865886,0
0,16.20399160097349,0
0,116.5454945397815,0
0,17.81251948806591,18.31757676156007
0,27.98824574049726,28.06690269218836
0,0,0
0,12.71805003709654,0
0,41.82791229024783,0
0,0,0
0,0,0
0,32.16825232053144,32.07175163662482
0,9.855080051388775,10.69358327776682
0,30.38864395433546,30.36671540033928
0,52.224026717588,51.28711538929409
132.4451218504035,73.24248561762511,71.42482362677885
45.27560898860931,28.19526609259069,28.26524813081
52.41237756007084,0,0
0,24.65974688528678,24.87788016994661
0,10.68483990430252,11.48857314379956
57.01329340504152,34.26103414914645,34.07683821646367
10.51534492509115,10.23195306478816,11.0546639270434
56.77122221881062,0,0
0,20.5114284912018,20.90339156002636
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,25.0725471853086,25.27338262051738
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
10.96871547092067,10.74635993529965,12.57613299796986
2.091584030557616,5.750134383974711,5.065174539570567
0,0,0
0,32.91462951710041,0
0,17.62897703426642,0
0,20.44021706481058,0
0,0,0
0,0,0
9.216441488904271,0,0
77.64279688594479,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.331821648156559,0,0
0,0,0
0,0,0
0,0,0
25.29240988846333,18.80801910065839,24.69543915714158
102.8369845120126,62.45164291129735,90.30605702221887
0,29.33019970136336,40.51371248603719
0,0,0
0,0,0
0,0,0
0,0,0
53.1417628410582,0,0
0,0,0
0,0,0
0,0,0
41.16720261573222,27.74266714308102,38.12713266210331
48.7636089388342,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,43.03319100945932,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.390623861309322,1.518059755451976
0,22.86682618762941,30.79715156138073
0,0,0
0,0,0
0,0,0
0,0,0
0,94.65691798920648,0
0,0,0
0,0,0
0,32.26542092692393,44.92630844771287
0.5,2.888000499252412,0.7624527169288022
0,0,0
0,0,0
30.05133497278455,21.48643647713406,28.72197507756828
55.68587257008892,35.91406240567544,50.41140800836577
101.2917161533769,0,88.99860240957008
0,0,0
0,0,0
49.76944631203364,32.58418042278383,45.40550805690367
53.30818554560004,34.57585301398041,48.39964231716398
106.9241285218974,64.75196858196196,93.76419764770955
0,0,0
0,44.84026439918412,0
0,28.25376355053773,0
0,0.5,0
0,0,0
0.5,0.5,0.5
48.70970331604953,31.98773605672442,44.5088574132932
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2.333976679253276,5.747899005066218
0,0,0
0,0.5,3.126553851969554
0,5.281200515481061,7.734493981471302
0,8.391042973858909,9.830703074680873
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,34.63209999634014,27.51865450057032
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.172048045139571,0,0
21.22211639229441,0,0
0,0,0
0,0,0
23.42008876183825,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,43.33073734535805,33.38202634451093
0,60.06197651848724,44.65982454965598
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.050721356449349,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,63.0201642561926,46.65380981360197
0,0,0
0,0,0
0,0,0
0,0,0
14.17707672314407,8.332274754696211,9.791089982683655
0.5,0,0
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,54.42538964120288,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,80.63707553481836,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
47.96331360466293,35.85128776946362,41.70506698210104
0.5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,24.32672843384072,0
0,0,0
0,0,0
0,0,0
0,0,0
13.1875479066069,0,0
0,29.51585776531239,0
0,0,0
0,0,0
0,52.31418524862926,0
0,0,0
0,0,0
0,0,0
0,0,0
51.71686399186283,38.64020364696918,0
0,0,0
0,1.1333982238737,0
0,1.833623378897814,3.237460542297546
0,0,35.45609155944318
69.50416367453155,0,0
39.69283450319958,0,0
71.21827057863581,0,0
1.817154693941946,0,0
40.0278472414881,0,0
16.1714081992526,12.22966540796222,14.99343675260474
0,0,0
0,0,0
0,0,0
0,0,0
0,36.12159273656329,0
0,0,0
0,0,0
73.98864049182222,0,0
28.07362115123382,0,0
0.5,0,0
13.4283297788815,10.19153772332955,12.68869611120254
0,0.5,0.5
0,0,0
0,3.918266963995118,5.594801954044311
0,36.00730354570052,41.88149160108064
0,0,0
0,13.57245126011874,0
0,6.160317325795087,0
0,0,0
25.25790867671189,0,0
0,0,0
0,0,0
15.27772981596728,0,0
0,0,0
99.38526308354314,0,0
0,0,0
0,0,0
0,0,0
0,29.90513531234448,34.9810823508997
0.5,0.5,1.632745957480962
59.75045398657181,44.60922081162949,51.6086487690276
44.06842641218236,0,0
0,0,0
0,18.9287866267435,22.56888801163013
0,23.39479066684981,27.61910203576009
0,0,0
31.36469253415673,23.51838876107539,27.75886832867167
16.83609766316708,12.72353462731341,15.55191033105545
9.081747455565237,6.961994703014661,9.036687893955815
47.80545619082324,35.73399853595799,41.57243482892558
52.24657691026884,39.03378428830017,45.30387441864571
0,0,0
2.996822658812098,2.440850285461838,0
27.36417589591617,20.54597512073599,24.39762527623594
0,60.12828290098565,69.15780105397369
0,0,0
0,0,0
0,0,0
0,0,0
17.62160586264509,13.30717306651104,16.21189608211783
5.854645665094505,4.564234051535998,6.325269731352387
0,0,0
0,0,0
79.78528060340085,46.02907864851377,45.35175840833264
78.67955846342591,45.45766662224588,44.80429064568177
0,0,0
50.16828426445355,30.72368927610792,30.68772109196856
17.28679960893509,13.73128666930846,14.40736259484778
8.817777847803518,0,10.21416049842118
71.68435131106708,0,41.34080712615304
0,0,7.804271749845007
0.5,0.5,1.101496090741811
159.4406065819024,87.19313747927549,84.79089191222023
0,0,0
0,0,0
28.36118164838836,19.45427515986364,19.89053683789754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6.93603476411138,7.89685671437956
0,16.16263820327151,16.73683156526894
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.161755118967587,0,10.38447133894682
92.42550841673437,52.56126058299889,51.6102179165413
0,0,0
0,0,0
0,0,0
0,0.5,0.5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11.90582630861921,10.95052218457403,11.74312236024891
0,0,0
0,0,0
10.45121127808154,0,0
0,0,0
0,0,0
92.81166591928614,52.76081798807776,51.80141313305172
50.01415000574163,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
55.17199662772613,0,33.16517099862541
0,0,32.36972837544195
0,0,0
0,5.415715890669903,0
0,0,0
0,58.41181045970396,57.21560825492291
0,0,0
0,0,0
0,0,0
0,37.03988889240588,36.73924873477291
0,8.508409415897846,0
0,0,0
0,0,0
28.6430766241788,19.59995206501705,20.0301093454192
34.11732452543239,22.42891873979024,22.74053192116996
31.26008901041535,20.9523644806909,21.32585071128803
0,0,0
81.41937139392644,46.8735395632071,0
0,0,0
0,0,0
0,0,0
0,64.78156598455651,0
0,0,0
41.16066103448751,0,0
0,0,0
0,0,0
0,38.39394084280896,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,28.30135461967036,28.36689115877105
10.93115378804843,10.44683361780662,11.26054019528814
0,0,0
63.73537011970537,37.7348503434584,37.40508874731397
0,0,0
0,0,0
0,0,0
0,4.611214119623071,0
0,19.64080705659149,0
0,3.581735022284251,1.805362235348724
32.41652826937968,22.81761415109985,30.72316980090382
23.10109463756979,17.57470343770201,22.84136299196484
0,0,0
87.49490344919295,0,77.32509190951569
0,0,0
0,0,0
0,0.5,0
48.98753793025583,0,0
0,0,0
85.64266150780765,52.77433707117679,75.75790634173266
115.1256143088144,0,0
31.68822904304434,0,0
71.32088851856975,0,0
0,0,0
87.12964265307221,53.61123953704872,77.01604402793643
31.56270413576774,0,0
35.82587168193577,0,0
77.98820572784919,48.46625761935881,0
23.21463892089531,0,0
1.266951207326091,0,0
0.5,0,0
42.61787687432418,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5,0.5,0.5
24.87004916783537,0,0
3.142818726695307,0,0
29.16835822019004,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
81.03896553150803,50.18328571389517,71.86271007643187
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
58.61781185002945,0,0
38.16607383725235,26.0535723733809,35.58787167054283
0,33.71498386909047,47.10547488637789
0,15.93773263784275,20.38046134750345
0,46.17204504767685,65.83250553480181
0,0,0
8.178668199630717,0,0
0,0,0
0,0,0
21.46231992517151,16.65236854315248,21.45479246857115
0,0,0
0,0,0
0,0,0
23.86042122048,0,0
28.30191060900943,0,0
0,26.76027172184088,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,37.21773554761056,52.3712544387994
0,36.24332649599189,50.90639945316828
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,73.31963080277055,106.6441916281705
0,41.7638213661645,59.2055058913628
0,0,0
0,0,0
16.98725277361501,14.13371203832246,17.66842930613571
95.01892159882004,58.05148212161309,83.69117853803363
19.99042442210435,15.82395657576095,20.20941877404917
0,0,0
0,0,0
0,0,0
7.900131236023821,1.404239165376268,5.121203519049978
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.95842866686789,0,0
24.37444886081135,19.58739195019547,17.37767333091266
0,0,0
0,0,0
8.764028820955987,0,0
23.61715318901912,0,0
36.25998364920314,0,0
0,0,0
0,0,0
13.47304058441326,7.555210904882185,9.267305151205644
8.594932498604663,2.171110231015058,5.638117839510397
4.09266405007496,0.5,2.288545579152949
0,0,0
